name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1058;0;804;3067;1818;3067;1841;0
header;205;170;205;208;1833;208;1833;170
A;1579;547;1579;554;1585;554;1585;547
B;1012;859;1012;885;1033;885;1033;859
A;1551;1099;1551;1105;1557;1105;1557;1099
C;1008;1524;1008;1553;1029;1553;1029;1524
A;1568;1632;1568;1632;1569;1632;1569;1632
B;979;1834;979;1852;992;1852;992;1834
D;1346;2104;1346;2130;1377;2130;1377;2104
A;1310;2112;1310;2121;1317;2121;1317;2112
D;1010;2199;1010;2225;1031;2225;1031;2199
B;897;2660;897;2677;913;2677;913;2660
A;1353;2854;1353;2858;1357;2858;1357;2854
A;1712;2883;1712;2885;1714;2885;1714;2883
A;1730;2910;1730;2910;1732;2910;1732;2910
