name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;928;0;1090;3067;1821;3067;1683;0
header;238;148;238;181;1244;181;1244;148
A;1439;140;1439;142;1441;142;1441;140
A;1048;210;1048;236;1069;236;1069;210
A;1159;259;1159;265;1166;265;1166;259
A;1267;574;1267;581;1273;581;1273;574
A;1657;837;1657;862;1671;862;1671;837
B;1046;879;1046;906;1068;906;1068;879
A;1083;886;1083;911;1097;911;1097;886
A;1454;1106;1454;1108;1457;1108;1457;1106
A;1733;1505;1733;1516;1741;1516;1741;1505
C;1043;1585;1043;1616;1065;1616;1065;1585
D;1049;2258;1049;2285;1072;2285;1072;2258
A;1669;2265;1669;2272;1677;2272;1677;2265
