name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;196;0;266;3093;937;3093;914;0
header;76;173;76;210;1697;210;1697;173
A;870;239;870;268;894;268;894;239
A;542;855;542;867;549;867;549;855
A;578;890;578;897;586;897;586;890
B;880;905;880;935;903;935;903;905
A;857;939;857;945;864;945;864;939
A;796;982;796;989;803;989;803;982
A;598;1074;598;1080;603;1080;603;1074
A;582;1120;582;1128;589;1128;589;1120
A;761;1215;761;1221;768;1221;768;1215
A;460;1263;460;1269;467;1269;467;1263
C;883;1584;883;1615;906;1615;906;1584
A;782;1923;782;1934;789;1934;789;1923
A;417;2137;417;2162;431;2162;431;2137
D;895;2305;895;2332;917;2332;917;2305
