name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;977;0;977;3079;1792;3079;1816;0
header;180;135;180;180;1811;180;1811;135
A;981;203;981;230;1003;230;1003;203
B;1464;402;1464;415;1472;415;1472;402
A;1201;626;1201;632;1207;632;1207;626
B;989;866;989;894;1009;894;1009;866
A;1639;1342;1639;1349;1647;1349;1647;1342
A;1581;1473;1581;1499;1596;1499;1596;1473
A;1177;1481;1177;1481;1177;1481;1177;1481
C;996;1539;996;1567;1016;1567;1016;1539
A;1016;2009;1016;2012;1021;2012;1021;2009
D;1006;2245;1006;2273;1029;2273;1029;2245
A;1268;2306;1268;2312;1274;2312;1274;2306
