name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1028;0;1028;3079;1851;3079;1851;0
header;234;104;234;138;1848;138;1848;104
A;1389;160;1389;185;1398;185;1398;160
A;1043;163;1043;190;1061;190;1061;163
A;1483;333;1483;335;1486;335;1486;333
A;1846;352;1846;358;1851;358;1851;352
A;1558;444;1558;449;1564;449;1564;444
A;1282;616;1282;642;1300;642;1300;616
A;1615;625;1615;642;1623;642;1623;625
A;1730;663;1730;687;1745;687;1745;663
A;1421;729;1421;740;1428;740;1428;729
A;1669;749;1669;754;1674;754;1674;749
B;1042;896;1042;923;1061;923;1061;896
A;1068;1139;1068;1139;1069;1139;1069;1139
B;1282;1213;1282;1240;1295;1240;1295;1213
A;1708;1236;1708;1247;1715;1247;1715;1236
A;1041;1239;1041;1241;1041;1241;1041;1239
A;1693;1509;1693;1514;1700;1514;1700;1509
C;1042;1548;1042;1577;1064;1577;1064;1548
A;1734;1819;1734;1823;1740;1823;1740;1819
A;1110;1822;1110;1825;1113;1825;1113;1822
A;1502;1908;1502;1915;1509;1915;1509;1908
C;1831;1909;1831;1924;1841;1924;1841;1909
D;1046;2215;1046;2240;1065;2240;1065;2215
A;1844;2228;1844;2232;1854;2232;1854;2228
A;1575;2610;1575;2617;1582;2617;1582;2610
A;1733;2683;1733;2707;1746;2707;1746;2683
A;1578;2703;1578;2708;1584;2708;1584;2703
A;1827;2821;1827;2823;1831;2823;1831;2821
A;1192;2959;1192;2963;1206;2963;1206;2959
