name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;862;0;41;3081;805;3081;1643;0
header;48;208;48;249;1640;249;1640;208
A;1194;109;1194;112;1197;112;1197;109
A;815;270;815;300;838;300;838;270
B;826;947;826;972;844;972;844;947
B;1267;1235;1267;1251;1288;1251;1288;1235
A;1293;1257;1293;1263;1299;1263;1299;1257
C;821;1609;821;1637;842;1637;842;1609
D;862;1840;862;1858;877;1858;877;1840
A;567;1856;567;1860;571;1860;571;1856
A;798;1937;798;1940;805;1940;805;1937
A;799;2022;799;2027;804;2027;804;2022
A;942;2071;942;2075;946;2075;946;2071
D;820;2300;820;2330;846;2330;846;2300
A;797;2307;797;2310;804;2310;804;2307
A;684;2529;684;2544;690;2544;690;2529
A;639;2631;639;2637;644;2637;644;2631
D;339;2790;339;2805;359;2805;359;2790
A;735;2814;735;2820;741;2820;741;2814
C;73;2905;73;2933;97;2933;97;2905
A;611;2913;611;2917;615;2917;615;2913
A;609;2926;609;2930;613;2930;613;2926
C;256;2946;256;2962;271;2962;271;2946
A;609;2960;609;2964;613;2964;613;2960
