name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1021;0;1021;3067;1819;3067;1819;0
header;233;62;233;141;1848;141;1848;62
A;1042;169;1042;194;1062;194;1062;169
A;1256;173;1256;178;1262;178;1262;173
A;1185;220;1185;223;1192;223;1192;220
A;1199;232;1199;243;1204;243;1204;232
A;1534;633;1534;640;1540;640;1540;633
B;1037;847;1037;876;1059;876;1059;847
C;1037;1529;1037;1558;1057;1558;1057;1529
A;1734;2206;1734;2212;1739;2212;1739;2206
D;1039;2234;1039;2262;1060;2262;1060;2234
A;1320;2465;1320;2467;1323;2467;1323;2465
A;1471;2576;1471;2582;1477;2582;1477;2576
A;1666;2888;1666;2889;1666;2889;1666;2888
