name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;200;0;538;3069;1015;3069;969;0
header;203;172;203;213;1826;213;1826;172
A;950;164;950;166;953;166;953;164
A;826;220;826;222;828;222;828;220
A;338;283;338;308;356;308;356;283
B;312;429;312;447;326;447;326;429
B;471;1075;471;1092;484;1092;484;1075
A;793;1180;793;1185;798;1185;798;1180
D;532;1211;532;1229;547;1229;547;1211
B;392;1257;392;1274;406;1274;406;1257
C;644;1303;644;1323;657;1323;657;1303
B;515;1532;515;1551;529;1551;529;1532
B;916;1582;916;1599;929;1599;929;1582
A;516;1865;516;1871;521;1871;521;1865
A;1001;2550;1001;2554;1006;2554;1006;2550
A;560;2570;560;2570;560;2570;560;2570
B;590;2759;590;2775;612;2775;612;2759
B;825;2912;825;2929;838;2929;838;2912
