name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;648;0;602;3073;1788;3073;1770;0
header;192;173;192;223;1814;223;1814;173
A;997;239;997;267;1021;267;1021;239
A;1311;706;1311;732;1327;732;1327;706
D;865;753;865;771;881;771;881;753
B;995;921;995;947;1015;947;1015;921
A;1506;1271;1506;1280;1514;1280;1514;1271
B;1028;1432;1028;1459;1042;1459;1042;1432
C;989;1587;989;1615;1011;1615;1011;1587
A;1155;1847;1155;1853;1163;1853;1163;1847
A;1358;1935;1358;1942;1366;1942;1366;1935
A;1199;2075;1199;2081;1207;2081;1207;2075
D;989;2256;989;2282;1009;2282;1009;2256
A;1221;2545;1221;2556;1228;2556;1228;2545
A;1210;2933;1210;2937;1214;2937;1214;2933
A;1237;2937;1237;2939;1239;2939;1239;2937
A;674;2953;674;2956;677;2956;677;2953
A;823;2955;823;2957;832;2957;832;2955
A;724;2956;724;2956;726;2956;726;2956
A;897;2956;897;2956;897;2956;897;2956
