name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1025;0;1025;3065;1811;3065;1811;0
header;231;139;231;175;1816;175;1816;139
A;1035;197;1035;221;1055;221;1055;197
A;1359;399;1359;407;1363;407;1363;399
A;1369;434;1369;438;1373;438;1373;434
A;1171;851;1171;855;1178;855;1178;851
B;1045;874;1045;900;1065;900;1065;874
B;1274;1027;1274;1052;1295;1052;1295;1027
A;1129;1326;1129;1331;1134;1331;1134;1326
A;1104;1445;1104;1448;1113;1448;1113;1445
A;1583;1507;1583;1512;1587;1512;1587;1507
C;1044;1544;1044;1572;1064;1572;1064;1544
A;1051;2017;1051;2022;1056;2022;1056;2017
A;1380;2154;1380;2161;1388;2161;1388;2154
D;1043;2180;1043;2208;1064;2208;1064;2180
A;1336;2372;1336;2378;1343;2378;1343;2372
A;1802;2769;1802;2771;1808;2771;1808;2769
D;1757;2775;1757;2798;1777;2798;1777;2775
A;1075;2924;1075;2924;1075;2924;1075;2924
