name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;357;0;634;3067;1091;3067;1091;0
header;299;130;299;172;1870;172;1870;130
A;772;28;772;30;775;30;775;28
A;1019;51;1019;55;1022;55;1022;51
A;564;487;564;489;567;489;567;487
B;601;741;601;756;622;756;622;741
A;1001;786;1001;812;1019;812;1019;786
B;566;786;566;801;589;801;589;786
A;979;795;979;799;984;799;984;795
A;962;865;962;868;964;868;964;865
A;1034;980;1034;985;1040;985;1040;980
A;1082;1168;1082;1174;1093;1174;1093;1168
A;715;1297;715;1302;721;1302;721;1297
A;715;1309;715;1313;721;1313;721;1309
A;927;1631;927;1641;933;1641;933;1631
B;651;2692;651;2718;671;2718;671;2692
B;888;2692;888;2708;909;2708;909;2692
B;613;2693;613;2708;634;2708;634;2693
D;1036;2700;1036;2717;1051;2717;1051;2700
A;861;2786;861;2788;863;2788;863;2786
