name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;376;0;537;3073;1023;3073;1000;0
header;226;176;226;208;1839;208;1839;176
A;870;273;870;274;870;274;870;273
A;858;317;858;319;860;319;860;317
A;995;686;995;688;996;688;996;686
A;1004;826;1004;826;1006;826;1006;826
A;483;964;483;966;485;966;485;964
A;536;1008;536;1010;537;1010;537;1008
A;747;1012;747;1012;747;1012;747;1012
A;457;1240;457;1240;457;1240;457;1240
A;453;1466;453;1466;453;1466;453;1466
A;486;1471;486;1472;488;1472;488;1471
A;761;1836;761;1836;761;1836;761;1836
A;594;2694;594;2694;594;2694;594;2694
A;963;2840;963;2841;965;2841;965;2840
A;1010;2850;1010;2850;1010;2850;1010;2850
