name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1059;0;1036;3069;1824;3069;1801;0
header;262;116;262;151;1843;151;1843;116
A;1069;175;1069;202;1088;202;1088;175
A;1691;275;1691;281;1697;281;1697;275
A;1497;458;1497;465;1505;465;1505;458
A;1498;552;1498;556;1503;556;1503;552
B;1067;846;1067;872;1086;872;1086;846
A;1791;866;1791;866;1792;866;1792;866
A;1629;916;1629;917;1630;917;1630;916
A;1209;1384;1209;1384;1209;1384;1209;1384
A;1463;1443;1463;1448;1468;1448;1468;1443
C;1059;1527;1059;1558;1080;1558;1080;1527
A;1470;1659;1470;1663;1478;1663;1478;1659
A;1187;1757;1187;1759;1187;1759;1187;1757
A;1624;1951;1624;1956;1631;1956;1631;1951
A;1789;1987;1789;1992;1793;1992;1793;1987
D;1059;2200;1059;2225;1078;2225;1078;2200
A;1530;2664;1530;2664;1534;2664;1534;2664
A;1481;2665;1481;2689;1502;2689;1502;2665
A;1637;2672;1637;2679;1645;2679;1645;2672
A;1776;2852;1776;2855;1785;2855;1785;2852
